GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "17000","Illinois",3,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Quantity index",126.301,121.836,124.170,128.728,121.386,114.945,126.354,117.125,115.442,117.207,117.422,119.619,121.646,119.016,110.684,100.000,107.696,107.164,113.394,111.696,105.684,108.049,114.091,112.460,123.457
 "17000","Illinois",3,SAGDP8N,27,"313-314","    Textile mills and textile product mills ","Quantity index",157.076,142.242,172.924,172.327,163.826,151.406,123.419,157.972,158.548,165.630,146.522,153.015,113.795,112.546,91.744,100.000,113.609,145.833,153.779,155.388,131.394,127.601,128.869,129.329,147.310
 "17000","Illinois",3,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Quantity index",119.332,120.513,112.355,118.022,109.957,99.971,78.300,115.972,99.365,88.750,69.717,82.162,81.114,88.298,111.920,100.000,86.538,87.056,76.950,77.310,96.777,106.150,112.301,79.223,98.536
 "17000","Illinois",3,SAGDP8N,29,"322","    Paper manufacturing ","Quantity index",173.566,155.652,147.166,125.069,117.130,123.321,116.933,125.953,120.534,134.144,129.596,111.856,129.957,108.944,113.303,100.000,107.740,98.921,109.275,104.886,100.254,98.592,97.820,96.692,97.823
 "17000","Illinois",3,SAGDP8N,30,"323","    Printing and related support activities ","Quantity index",105.551,104.724,107.950,111.304,108.503,106.661,110.437,109.287,111.487,112.040,120.661,124.396,100.040,98.220,100.292,100.000,102.953,101.211,96.621,101.091,96.943,107.060,97.184,85.424,89.848
 "17000","Illinois",3,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",84.252,103.911,76.709,100.718,159.098,89.336,128.803,124.391,114.704,68.812,93.335,64.969,142.657,55.709,98.733,100.000,91.171,128.971,108.592,83.695,92.393,113.611,107.509,54.797,61.345
 "17000","Illinois",3,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",73.623,69.886,72.684,76.186,71.699,78.240,78.701,85.174,78.124,87.698,81.272,63.861,73.108,92.495,84.096,100.000,84.313,89.868,90.404,99.770,107.053,115.267,113.248,119.528,121.633
 "17000","Illinois",3,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",91.149,93.976,105.902,115.748,112.441,104.772,103.922,123.995,118.548,106.600,107.953,92.383,97.607,109.366,97.909,100.000,99.218,96.383,110.015,109.690,115.449,121.402,120.218,110.574,130.245
 "17000","Illinois",3,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",70.343,76.237,78.497,81.497,81.296,81.741,84.022,86.482,91.018,93.555,97.559,99.379,87.223,92.057,95.562,100.000,101.114,103.709,107.732,105.374,105.076,104.356,103.115,103.724,109.242
 "17000","Illinois",3,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",82.357,86.479,89.705,92.662,97.231,101.509,104.972,106.556,108.997,110.180,108.852,106.442,99.886,99.562,99.008,100.000,101.796,103.457,108.685,110.387,111.868,114.654,117.323,113.175,116.788
 "17000","Illinois",3,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",84.255,86.678,89.239,87.281,80.226,77.597,79.357,86.806,89.692,104.256,98.552,96.309,91.711,98.611,101.122,100.000,102.250,102.800,101.921,99.730,102.979,108.683,109.884,93.846,100.583
 "17000","Illinois",3,SAGDP8N,37,"481","   Air transportation ","Quantity index",107.485,106.618,106.040,88.125,65.782,66.382,65.120,80.705,75.482,120.643,98.679,91.874,89.594,106.735,106.687,100.000,102.380,107.793,109.734,117.799,128.671,130.220,127.478,70.889,101.210
 "17000","Illinois",3,SAGDP8N,38,"482","   Rail transportation ","Quantity index",96.978,99.605,106.163,112.718,114.739,102.608,109.011,113.107,111.887,114.909,110.651,112.179,100.331,100.949,102.769,100.000,102.091,106.848,107.659,98.655,99.077,104.291,97.067,84.463,91.939
 "17000","Illinois",3,SAGDP8N,39,"483","   Water transportation ","Quantity index",45.748,41.678,36.114,39.132,35.916,26.493,25.255,28.481,34.962,55.781,85.100,126.227,173.522,118.364,100.704,100.000,117.674,95.270,87.370,76.552,61.998,63.180,61.658,66.299,58.809
 "17000","Illinois",3,SAGDP8N,40,"484","   Truck transportation ","Quantity index",96.938,96.307,101.790,103.918,97.715,93.182,95.905,98.806,101.481,105.648,105.934,98.743,90.694,96.601,101.197,100.000,98.802,101.990,103.103,102.141,107.362,106.822,104.593,100.971,100.436
 "17000","Illinois",3,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",61.686,64.727,75.600,79.145,79.900,78.200,86.402,84.400,85.787,91.738,101.370,104.801,95.997,95.762,98.093,100.000,99.091,103.985,104.827,98.898,94.893,99.016,107.761,87.497,87.715
 "17000","Illinois",3,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",38.799,59.631,58.316,38.408,77.560,51.990,61.766,66.495,56.770,45.842,50.736,59.442,51.422,54.274,53.773,100.000,175.761,120.252,83.777,35.307,36.488,61.607,83.234,75.654,72.856
 "17000","Illinois",3,SAGDP8N,43,"487-488, 492","   Other transportation and support activities ","Quantity index",82.590,85.415,86.433,93.665,91.963,90.632,90.817,96.229,110.038,115.174,107.643,105.503,97.101,106.755,109.891,100.000,95.733,93.931,89.510,82.459,79.294,88.529,108.662,108.683,106.600
 "17000","Illinois",3,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",44.550,52.381,52.200,53.211,51.440,53.612,55.792,64.739,73.718,79.614,76.492,77.310,80.365,84.053,89.711,100.000,100.841,101.489,104.669,107.549,110.961,131.038,109.563,111.600,123.132
 "17000","Illinois",3,SAGDP8N,45,"51","  Information ","Quantity index",63.221,66.780,69.167,64.499,65.546,72.727,75.518,82.670,88.444,88.369,95.607,100.149,95.670,96.686,101.486,100.000,107.253,106.993,118.888,125.050,121.875,132.377,140.752,144.900,161.162
 "17000","Illinois",3,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",93.791,93.885,111.593,87.369,79.378,91.621,93.641,106.823,110.260,102.506,120.317,113.374,102.696,101.645,103.390,100.000,97.412,95.176,101.733,108.232,109.857,115.457,126.380,143.602,165.111
 "17000","Illinois",3,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",73.769,81.431,102.535,81.426,80.800,81.793,100.233,118.739,94.921,104.677,115.772,110.919,126.136,117.413,112.990,100.000,103.091,107.296,117.039,111.580,106.930,115.246,125.668,80.475,112.209
 "17000","Illinois",3,SAGDP8N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Quantity index",59.685,64.795,64.616,71.013,70.801,73.562,75.198,82.183,93.969,95.022,102.141,109.301,106.777,104.087,104.189,100.000,108.122,104.484,116.707,121.122,121.066,124.472,132.083,138.670,140.525
 "17000","Illinois",3,SAGDP8N,49,"518, 519","   Data processing, hosting, and other information services ","Quantity index",38.427,39.405,28.088,15.563,30.968,47.153,49.929,47.558,47.183,50.446,44.570,58.576,51.798,67.032,89.597,100.000,118.391,128.169,146.593,159.427,143.010,177.229,183.662,177.838,217.329
 "17000","Illinois",3,SAGDP8N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",70.686,74.457,78.435,83.345,85.865,86.353,86.396,87.014,89.800,92.701,94.428,90.272,97.498,95.855,95.735,100.000,96.961,101.732,104.299,102.136,99.670,101.810,103.025,97.154,102.730
 "17000","Illinois",3,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",66.656,73.845,78.220,85.768,86.177,85.394,84.298,87.758,91.811,98.097,95.526,79.527,98.491,92.163,91.786,100.000,90.067,99.153,103.939,99.135,94.164,98.574,100.704,94.944,103.826
 "17000","Illinois",3,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",61.606,72.701,86.901,89.472,85.173,97.739,92.457,84.103,89.250,86.905,81.445,85.518,100.358,88.604,96.305,100.000,97.687,88.516,85.832,75.370,66.314,65.909,66.486,72.967,79.325
 "17000","Illinois",3,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",57.691,57.419,60.574,71.975,104.618,95.369,88.235,88.675,98.611,105.710,91.094,50.436,111.157,97.342,85.200,100.000,82.298,77.910,80.519,78.846,80.040,80.174,76.557,68.594,75.942
 "17000","Illinois",3,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",76.742,84.004,78.372,90.419,81.304,68.458,74.592,92.548,91.567,108.130,112.644,86.246,92.353,92.911,89.737,100.000,88.270,122.916,139.868,140.565,136.062,148.709,157.946,134.594,144.996
 "17000","Illinois",3,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",52.940,51.960,57.912,40.772,50.183,61.425,62.790,76.676,104.428,103.855,152.118,90.877,80.028,108.505,108.197,100.000,39.933,111.274,50.969,39.415,62.548,91.900,74.133,85.610,142.860
 "17000","Illinois",3,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",73.660,74.563,78.202,81.065,85.171,86.610,87.517,85.922,87.699,87.916,93.045,98.135,96.976,98.566,98.632,100.000,102.135,103.551,104.363,104.303,103.858,104.116,104.560,98.619,101.439
 "17000","Illinois",3,SAGDP8N,57,"531","    Real estate ","Quantity index",71.711,72.092,75.528,79.041,82.749,84.847,86.426,85.395,86.679,86.053,92.152,96.505,95.357,97.621,98.084,100.000,101.418,101.223,99.592,98.643,99.268,100.880,100.619,94.693,96.947
 "17000","Illinois",3,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",98.118,105.308,111.486,106.318,115.386,108.322,100.476,91.589,99.681,110.746,103.353,117.703,116.411,109.891,105.190,100.000,110.765,131.991,164.066,176.016,160.613,141.642,152.215,146.647,157.529
 "17000","Illinois",3,SAGDP8N,59,"54, 55, 56","  Professional and business services ","Quantity index",70.336,74.262,78.039,79.683,82.294,83.057,84.319,86.779,90.206,92.067,93.995,97.488,89.858,92.594,95.810,100.000,100.818,104.468,106.062,107.152,110.823,115.954,116.607,112.471,124.066
 "17000","Illinois",3,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",70.879,74.337,79.708,81.418,83.273,85.327,83.560,86.334,89.180,91.837,93.560,99.882,92.599,92.801,96.373,100.000,100.745,104.874,109.199,112.041,113.649,119.845,121.129,117.649,128.739
 "17000","Illinois",3,SAGDP8N,61,"5411","    Legal services ","Quantity index",90.802,93.870,98.566,103.222,104.777,105.640,109.327,112.916,110.628,111.332,117.740,127.739,113.690,103.745,104.853,100.000,98.069,96.698,99.977,103.615,100.772,101.859,103.542,92.458,96.340
 "17000","Illinois",3,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",25.476,34.247,39.575,34.568,34.782,37.390,37.706,46.031,51.330,57.669,64.240,69.628,72.134,79.783,89.751,100.000,107.352,113.020,124.308,132.999,144.275,154.066,155.917,161.619,167.886
 "17000","Illinois",3,SAGDP8N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",80.080,80.193,85.082,89.184,91.735,93.681,89.409,89.517,93.110,95.088,93.486,98.728,90.815,92.418,95.012,100.000,99.941,105.908,108.784,109.738,110.825,118.369,119.316,117.335,132.972
 "17000","Illinois",3,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",75.444,89.386,88.836,87.617,96.130,97.138,103.279,98.993,98.859,98.034,94.280,91.472,86.829,92.325,93.698,100.000,102.527,103.037,95.907,95.061,100.577,102.040,98.479,98.461,103.689
 "17000","Illinois",3,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",64.734,64.607,66.972,69.977,71.058,68.811,74.295,79.848,86.826,88.520,94.892,96.039,85.383,92.272,95.982,100.000,99.727,104.462,105.484,103.658,111.044,116.031,117.840,109.623,126.227
 "17000","Illinois",3,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",63.556,63.298,66.155,70.052,71.394,68.692,74.420,80.524,88.008,90.204,96.269,97.770,86.294,91.878,96.592,100.000,100.358,105.560,107.101,105.821,113.141,119.002,121.370,112.979,130.635
 "17000","Illinois",3,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",79.221,80.624,77.158,69.641,67.708,70.599,73.436,73.045,74.491,70.582,80.463,77.720,75.853,96.353,89.859,100.000,93.452,93.591,89.569,82.467,90.432,87.275,84.006,77.514,84.582
 "17000","Illinois",3,SAGDP8N,68,"61, 62","  Educational services, health care, and social assistance ","Quantity index",69.215,69.344,72.015,74.883,76.103,78.111,80.357,83.130,85.561,89.515,90.060,94.904,97.828,97.668,99.212,100.000,100.431,101.252,103.658,105.401,106.443,109.172,109.713,105.442,109.452
 "17000","Illinois",3,SAGDP8N,69,"61","   Educational services ","Quantity index",64.648,63.119,65.359,67.874,70.619,69.595,72.137,75.334,74.362,80.172,81.240,87.145,95.845,98.084,100.012,100.000,98.160,96.872,96.258,97.569,95.013,95.700,96.469,86.848,88.234
 "17000","Illinois",3,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",70.311,70.759,73.522,76.468,77.384,80.003,82.194,84.885,88.037,91.592,92.024,96.634,98.268,97.571,99.028,100.000,100.961,102.285,105.419,107.266,109.186,112.417,112.901,109.959,114.617
 "17000","Illinois",3,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",63.738,62.432,64.278,68.062,70.944,75.567,77.211,80.218,84.775,89.542,88.028,93.219,95.362,96.935,99.149,100.000,102.223,102.974,107.369,111.217,114.271,117.255,120.943,115.262,122.740
 "17000","Illinois",3,SAGDP8N,72,"622","    Hospitals ","Quantity index",69.857,71.932,75.296,77.436,78.127,79.702,83.138,86.421,88.886,91.751,94.053,98.746,101.710,97.807,99.388,100.000,99.389,101.520,104.517,105.756,107.347,111.417,108.760,108.221,110.933
 "17000","Illinois",3,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",85.256,85.305,88.343,87.958,88.821,89.366,88.775,88.026,89.445,92.071,93.809,97.059,95.155,97.904,98.418,100.000,101.533,102.876,103.793,102.733,102.539,103.958,102.278,100.001,102.078
 "17000","Illinois",3,SAGDP8N,74,"624","    Social assistance ","Quantity index",90.093,94.017,99.027,105.071,95.081,93.695,96.577,99.155,100.090,101.605,101.642,104.525,101.714,99.462,97.429,100.000,101.155,101.501,101.851,100.664,101.555,104.377,108.018,105.235,109.887
 "17000","Illinois",3,SAGDP8N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",82.209,83.579,89.802,94.822,92.834,94.298,94.323,90.826,89.703,94.257,98.614,97.516,90.399,92.967,95.762,100.000,101.130,105.688,113.815,112.622,114.541,110.560,113.829,78.262,101.399
 "17000","Illinois",3,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",104.785,100.165,105.911,111.971,108.460,114.753,109.209,91.649,87.042,88.454,92.026,92.664,83.527,86.871,88.420,100.000,107.832,110.965,117.129,117.889,119.914,123.044,128.278,71.869,97.039
 "17000","Illinois",3,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",89.079,87.321,90.056,95.969,98.762,109.239,100.571,72.337,69.510,77.222,79.966,86.976,83.631,85.493,88.809,100.000,99.891,103.265,101.206,103.661,109.510,111.796,114.109,64.533,84.651
 "17000","Illinois",3,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",125.720,117.720,127.082,133.451,122.228,123.539,121.716,117.152,110.233,103.481,108.151,100.296,83.402,88.751,87.901,100.000,118.321,121.136,138.197,136.699,133.582,137.835,146.882,81.539,113.073
 "17000","Illinois",3,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",72.964,76.708,83.100,87.689,86.322,85.850,88.114,90.343,90.637,96.459,101.127,99.338,93.013,95.283,98.555,100.000,98.618,103.705,112.552,110.646,112.524,106.000,108.569,80.513,102.913
 "17000","Illinois",3,SAGDP8N,80,"721","    Accommodation ","Quantity index",66.548,67.068,76.404,81.923,74.340,73.838,76.183,82.195,90.424,92.445,108.134,98.292,86.079,90.217,96.410,100.000,94.002,114.725,143.214,132.529,134.242,103.551,113.088,81.839,109.047
 "17000","Illinois",3,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",74.893,79.676,85.083,89.349,90.067,89.606,91.841,92.859,90.587,97.655,98.648,99.530,95.060,96.777,99.188,100.000,99.972,100.454,103.544,104.171,106.094,106.545,107.091,79.961,101.099
 "17000","Illinois",3,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",124.958,124.187,127.525,128.215,116.298,120.968,115.038,112.770,112.260,112.538,111.128,108.645,103.625,100.306,100.597,100.000,98.264,101.398,100.334,97.683,97.405,98.852,97.550,88.050,89.838
 "17000","Illinois",3,SAGDP8N,83,"..."," Government and government enterprises ","Quantity index",91.941,93.022,94.215,95.933,100.319,102.893,102.803,103.068,103.055,102.781,100.779,101.051,100.875,103.422,101.143,100.000,100.026,98.282,96.355,95.343,96.400,95.121,95.678,93.659,94.090
 "17000","Illinois",3,SAGDP8N,84,"...","  Federal civilian ","Quantity index",112.165,112.678,112.718,116.355,111.520,110.840,108.701,108.692,106.759,103.879,102.674,101.970,101.391,105.080,101.802,100.000,96.527,97.204,99.257,100.143,101.958,102.671,101.396,105.468,104.672
 "17000","Illinois",3,SAGDP8N,85,"...","  Military ","Quantity index",97.975,99.209,98.769,97.552,101.146,109.759,115.194,114.028,112.965,110.162,110.727,114.524,116.554,114.547,103.441,100.000,95.448,88.323,86.029,100.824,107.251,97.834,99.295,104.505,112.650
 "17000","Illinois",3,SAGDP8N,86,"...","  State and local ","Quantity index",87.763,88.946,90.456,91.979,98.141,100.980,100.961,101.363,101.784,102.162,99.856,100.110,99.883,102.476,100.890,100.000,100.919,99.034,96.421,94.231,94.869,93.675,94.504,91.056,91.298
 "17000","Illinois",3,SAGDP8N,87,"11, 21","Natural resources and mining ","Quantity index",96.576,86.948,71.567,82.313,78.355,89.931,101.696,118.421,81.227,104.375,109.186,127.434,124.160,107.184,121.580,100.000,158.703,130.575,101.359,131.915,124.297,138.120,106.741,125.934,137.683
 "17000","Illinois",3,SAGDP8N,88,"42, 44-45","Trade ","Quantity index",75.048,80.215,82.860,85.836,87.587,89.611,92.372,94.464,98.135,100.119,101.965,102.076,92.147,94.971,96.899,100.000,101.378,103.612,108.102,107.311,107.693,108.288,108.486,107.322,112.104
 "17000","Illinois",3,SAGDP8N,89,"22, 48-49","Transportation and utilities ","Quantity index",90.106,90.104,98.459,96.595,85.695,83.867,82.965,90.374,90.550,99.765,95.429,96.013,89.621,97.993,101.108,100.000,100.671,101.236,100.311,99.910,102.569,106.990,108.537,98.887,101.720
 "17000","Illinois",3,SAGDP8N,90,"31-33, 51","Manufacturing and information ","Quantity index",74.686,76.582,77.629,80.791,78.729,77.806,81.929,88.107,89.302,90.720,94.244,90.973,87.851,91.118,96.560,100.000,96.164,98.173,98.155,98.155,99.195,106.327,107.357,102.273,110.302
 "17000","Illinois",3,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",93.285,94.277,95.412,101.442,98.121,95.147,99.878,105.584,102.868,104.087,105.060,100.036,92.931,94.310,98.881,100.000,100.208,100.706,97.965,98.138,99.493,104.161,102.354,96.538,102.339
 "17000","Illinois",3,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",74.255,77.453,81.296,83.829,84.404,85.796,86.697,88.781,91.500,94.489,96.006,96.047,94.289,95.500,97.211,100.000,99.891,102.922,105.922,105.565,105.786,108.414,109.594,103.329,110.622
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2012=100.0) 1/"
"Last updated: September 30, 2022-- revised statistics 2017-2021."
"U.S. Bureau of Economic Analysis"
